"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rundc3b",1147.37110726799,-0.715565027020012,0.14905346772127,-4.80072713476293,1.5809055495217e-06,1.45973541117344e-05
"Ruvbl1",457.012876810397,0.31917737022629,0.129164132502932,2.47109908951733,0.0134698489589784,0.0423153899519276
"Rwdd3",405.776766694294,-2.37488875551663,0.192395789856626,-12.3437667595867,5.26345730543582e-35,6.59258072271687e-33
"Rxfp1",61.5504650842809,-1.74391533436704,0.471639443974912,-3.69756040688533,0.000217681429215219,0.00123631598842621
"Rxfp3",26.3352180572808,-2.85541547143078,0.632497789457078,-4.51450664180471,6.3464333353036e-06,5.1985475192264e-05
"Rxrg",151.257594337592,-1.3149337275463,0.301879843425046,-4.35581823757235,1.32570753407921e-05,0.000100721438705548
"Ryk",2060.68707796738,-0.335906653776752,0.110845949348685,-3.03039178021831,0.00244236696059884,0.0101892593667698
"Ryr1",1043.57802321732,0.749817206363878,0.219408132815895,3.41745402388091,0.000632097693217377,0.0031853375154517
"Ryr3",679.112335836768,1.79858618224751,0.20931193534049,8.59285056689067,8.48378413211931e-18,3.11413713735601e-16
"S100a1",952.794529531964,0.625082926129086,0.182401316022523,3.42696500090986,0.000610367733648503,0.0030862600227133
"S100a13",460.255807160634,0.469578365089752,0.178081975859952,2.63686632418678,0.00836757984607185,0.0286210652729512
"S100a3",17.2350342215913,-1.67031379924851,0.550694335261752,-3.03310510440351,0.00242051279278054,0.0101135151270545
"S100b",10187.4928526417,1.14951997951796,0.157366359190706,7.30473771795724,2.77808108818022e-13,6.51182207069443e-12
"S1pr1",5152.25935987322,0.389588423639086,0.108783027259749,3.58133463880203,0.000341843471489065,0.00184263064395288
"S1pr2",174.435076857148,0.675879901192559,0.176863983953154,3.82146713019638,0.000132660097831771,0.000797613369448038
"S1pr3",379.056474860986,-0.842321731114461,0.175205337170465,-4.807625981707,1.52733169939003e-06,1.41664547900462e-05
"Sacm1l",3098.03966263643,0.647983426994821,0.184729832630377,3.50773569037634,0.000451937822745334,0.00236008777708639
"Sall1",387.043045690898,-0.552293181374511,0.22921021232691,-2.40954875338105,0.0159722618914285,0.0487396081671116
"Sall2",3957.1402829975,0.285283473756921,0.115253828456215,2.47526244965736,0.0133138298432598,0.0419376694314086
"Samd14",10032.2185332826,-0.937177810842355,0.157798630660059,-5.93907441986166,2.8663573676519e-09,4.19921354361003e-08
"Samd4",1238.1612895191,0.609397437875548,0.132897757571499,4.58546065043792,4.52986585972405e-06,3.80963808438505e-05
"Samm50",2806.36932238602,0.432443901121097,0.115097373753384,3.75720042099032,0.000171824878443317,0.00100653431113815
"Sap30l",513.382662690816,0.338860514225552,0.137886054879589,2.4575401371913,0.0139892177568347,0.043644448420693
"Sapcd1",109.816637425369,2.3348741604507,0.223046246429706,10.4681168045863,1.21026684307766e-25,7.81813321307807e-24
"Sapcd2",543.714340047525,-2.44163013357224,0.230269929009623,-10.6033390641737,2.87527321114825e-26,1.97395325726027e-24
"Sarm1",2054.19936437298,-0.59461412341177,0.146488158973337,-4.05912756074707,4.92564020472971e-05,0.000328937340167705
"Satb1",2655.09115401041,-1.00720971443567,0.146900489807977,-6.85640814235718,7.06134492843846e-12,1.41123687680656e-10
"Satb2",179.292636450348,-1.71467470484482,0.251277278849759,-6.8238350586009,8.86416525668225e-12,1.75232799435714e-10
"Saxo2",86.3774894834863,0.850535389323579,0.255116660464565,3.33390766316383,0.00085635080750046,0.00413873462429088
"Sbds",1793.26878500067,0.377539459533114,0.117049714646303,3.22546245135196,0.00125769332337794,0.00578047198988109
"Sbk3",38.5008348411782,0.895985791943795,0.335524334313644,2.67040479724561,0.00757598520543664,0.0263083101059903
"Sc5d",3415.24231958889,-0.32668250111685,0.111171263352068,-2.93855166584083,0.00329749692419624,0.0131294517279092
"Scaper",1818.81275622467,-0.348264107802216,0.13802248232479,-2.52324188013582,0.0116278389834615,0.0375580535537358
"Scarb1",712.246004582051,-0.543953492445365,0.13524314199466,-4.02204122458824,5.76959565268739e-05,0.000379428959796772
"Scd3",637.922669974344,0.523251578067045,0.145522647868716,3.59567109127302,0.00032355639420262,0.0017555930278031
"Scd4",21.8136970958714,-3.13147908974808,0.583743218662698,-5.36448045927112,8.11825474347488e-08,9.63851836692734e-07
"Scly",519.642133766236,0.79480943885127,0.137016597043772,5.80082600210362,6.59890467880094e-09,9.24635593251629e-08
"Scmh1",2682.14800447209,-0.620870676614698,0.128906220184347,-4.81645242352773,1.46132987075616e-06,1.36158435657962e-05
"Scml2",91.4954294754734,-1.52132200506925,0.394327571406597,-3.85801581066872,0.000114311255024548,0.000697791838291459
"Scn11a",51.1994674492107,-3.58285165292721,0.424997607986313,-8.4302866312664,3.44819566118352e-17,1.17625768001454e-15
"Scn1a",3753.02727580105,1.17401986981792,0.193957749335663,6.05296707060751,1.42201944659495e-09,2.17046465857952e-08
"Scn1b",11317.8800073725,1.48999536727669,0.153936669580139,9.67927506383395,3.6932542713331e-22,1.88781670043718e-20
"Scn2a",6994.72211500576,0.68048218074525,0.170794043732197,3.9842266502703,6.7700234911249e-05,0.000439061444436274
"Scn2b",8834.51107683952,1.21623708598983,0.144942520600601,8.39116831244611,4.81334643318535e-17,1.6150795148406e-15
"Scn3a",325.603920713396,-2.16669148718237,0.284929860324648,-7.60429771984462,2.86455127739214e-14,7.4134948516483e-13
"Scn3b",1509.87719251427,-3.67010514306166,0.137122223039422,-26.7652103481907,8.21463114460511e-158,6.73928339103403e-154
"Scn4b",2327.52546609172,1.17607430760168,0.155961967987496,7.5407762724305,4.67182025800205e-14,1.19029855269096e-12
"Scn8a",7968.32339224639,0.491169880019541,0.155891448343691,3.15071727947941,0.00162870062264467,0.00721677553776768
"Scn9a",90.4958343323254,1.49422671279218,0.338490160465436,4.41438743961588,1.01296403775379e-05,7.9108586061229e-05
"Scnm1",920.847113172257,0.356588343711091,0.145878650666944,2.44441761752525,0.0145086212046986,0.0450269447184971
"Scnn1a",153.405391942857,-1.65449755623027,0.321815376223884,-5.14113892146426,2.73078041181703e-07,2.95363513494356e-06
"Scnn1b",34.7241822759479,1.00821890683401,0.373948370581271,2.69614467170113,0.00701471931894086,0.0246778547566856
"Scnn1g",115.548938209968,0.474247250383683,0.196410107822205,2.41457660016654,0.0157535101161319,0.0481796074530275
"Scrn2",311.208187913824,0.838197889080374,0.181258102467167,4.62433335487558,3.75805073077676e-06,3.22163513012461e-05
"Scrn3",835.485897711082,1.03050155417546,0.125323791596291,8.2227128707935,1.98950746862662e-16,6.25360891670987e-15
"Scrt2",2890.78678507213,-2.4425122933633,0.159612762540973,-15.3027380422433,7.33065841344754e-53,2.14788291514013e-50
"Scube1",410.756836925634,-1.25536277679705,0.15658172185398,-8.01730088246018,1.08094111146464e-15,3.1899427620345e-14
"Scube3",128.800521363316,0.876786723427932,0.259477134366316,3.37905197530867,0.00072736255394134,0.00359111723045789
"Scx",148.95237122876,2.54843656252724,0.22153462362606,11.5035587702484,1.26586255409092e-30,1.16686925772605e-28
"Scyl1",3223.21275594293,0.36205752772565,0.133237158824404,2.71739153641674,0.00657987178275902,0.0234222219845867
"Sdc1",451.181850982408,1.26384428348576,0.18529389441484,6.82075514402132,9.05631873177012e-12,1.78815978039572e-10
"Sdc2",1392.6039707001,0.51623493271322,0.155595130893337,3.3178090454971,0.000907264865957094,0.00435274909959766
"Sdc3",13931.9888196427,-0.363727913410695,0.135529959867605,-2.68374545204624,0.00728025127440492,0.0254537317090211
"Sdc4",2487.00790703297,0.696518881949899,0.170581364818576,4.08320617372649,4.44185815303494e-05,0.000300296697878028
"Sdcbp",5217.39050890659,0.695436063565839,0.12836111886657,5.41780930009451,6.03337171895383e-08,7.31420167112306e-07
"Sde2",1133.75210723016,-0.293566965297831,0.0991443976801595,-2.96100407251331,0.003066378844285,0.0123649899427447
"Sdf4",7722.67799305777,0.657198539964192,0.0951915161147779,6.90396126448674,5.05720950996367e-12,1.02823660024144e-10
"Sdha",13010.9700653057,0.643463407949103,0.0769013231790757,8.36739059028551,5.89081770167779e-17,1.94479953418771e-15
"Sdhaf3",362.65016480758,0.920501734156447,0.191466571001894,4.80763680751008,1.52724901822287e-06,1.41664547900462e-05
"Sdk1",542.424964358289,-2.0615957860129,0.163243084621928,-12.6289930797839,1.46136235852155e-36,1.94943362427817e-34
"Sdk2",423.183341903065,0.572351270259341,0.198475838815827,2.88373271867336,0.00392992151672622,0.0151901418719538
"Sdr39u1",2675.18256468041,0.439933221182993,0.129385644797648,3.40017025745804,0.000673439063770491,0.00335757768409183
"Sec11a",1167.71628710647,-0.41118802200516,0.113931817902725,-3.6090710178629,0.000307295482828922,0.00167741766720599
"Sec11c",1483.3144217728,0.579489927802745,0.119663511436333,4.84266190125186,1.28111173493288e-06,1.20946382892858e-05
"Sec13",2086.48959010115,-0.502089812033196,0.137225613315178,-3.65886367641879,0.000253336047503708,0.0014157826523981
"Sec22b",2723.31123279816,0.251312846540325,0.0963182426066165,2.60919260712364,0.00907561438864945,0.0305712750747198
"Sec24d",509.140491328064,-0.659837108697123,0.143579105416897,-4.59563462790227,4.31434122989477e-06,3.65460562210188e-05
"Sec61a1",5532.87496947414,-0.543637271710774,0.114192527155172,-4.76070794870882,1.92915044668446e-06,1.75462863243895e-05
"Sec61a2",1765.76059343659,-0.386592536464473,0.125845435624989,-3.07196311526539,0.00212656000791582,0.0090653667471766
"Sec61b",557.842160722983,-0.508503083223232,0.209461318005068,-2.42767059840103,0.0151961381098785,0.0468065016157099
"Sec62",6773.96049194643,0.346708475754377,0.136660753321369,2.53700105793405,0.0111806616267894,0.0363703996773116
"Secisbp2l",5489.88559171272,-0.738132681908742,0.151522875967883,-4.87142734846978,1.10794903868719e-06,1.05939556100113e-05
"Selenoh",1455.53805782518,-0.576584096857885,0.135185951754325,-4.26511844888824,1.99796177805271e-05,0.000146220146540093
"Selenoo",1864.91234912612,0.63661167460133,0.117156233262083,5.43386943123379,5.5144938823065e-08,6.71230086208346e-07
"Selenov",42.8659602225035,-1.53120678795713,0.369813283678692,-4.14048617379441,3.46570499154328e-05,0.000240852551890056
"Sema3a",1051.31831798509,-0.644292922558693,0.236506656680294,-2.7242062933968,0.00644562317630547,0.0230363287032934
"Sema3b",235.27455926544,2.16218465411394,0.694855781087336,3.11170276331367,0.00186011684219472,0.00808069821200185
"Sema3c",325.969214650297,0.706916910904599,0.208836914186592,3.38501894484507,0.000711733421011372,0.00352493871776474
"Sema3d",613.268779302527,-1.47358126214087,0.255513667276585,-5.76713284203998,8.06314953479367e-09,1.11834452719268e-07
"Sema3e",436.104084547578,0.424241790755877,0.165300250693333,2.56649211950038,0.0102732959623519,0.0340121549940011
"Sema3f",296.89706132325,1.3236743000642,0.163024215434904,8.11949498749619,4.68127518170414e-16,1.42505312024864e-14
"Sema4b",788.491718740353,-0.684202155811397,0.149517418403507,-4.57606988615148,4.73792327854328e-06,3.97037002831144e-05
"Sema4c",2300.6234127522,-0.763746137463333,0.11597068719295,-6.58568260609359,4.52800194574768e-11,8.39496677127999e-10
"Sema4d",3817.71976642758,-0.814625639654743,0.139148689731384,-5.85435365023787,4.78868674726252e-09,6.84431813145326e-08
"Sema5b",922.864946174284,-2.06641934659322,0.172776902185262,-11.9600439668577,5.7531451723623e-33,6.251497085306e-31
"Sema6a",4606.60759816659,-2.01754801379813,0.13486674338541,-14.9595664813569,1.34901945409615e-50,3.62864118078847e-48
"Sema6c",1959.25127925685,-0.46214845779541,0.147422187054595,-3.1348636662422,0.00171933996387678,0.00755110549445669
"Sema7a",8073.8086533347,1.29659769361928,0.160461048796043,8.0804513204157,6.4527512315115e-16,1.9391344726491e-14
"Senp2",2879.94756132789,0.464242758336491,0.0904251273026019,5.13400171152574,2.83645513786504e-07,3.06187867776905e-06
"Sephs1",3048.93465841183,-0.733160021112932,0.127287504250286,-5.75987427384323,8.41766117139126e-09,1.16162308242378e-07
"Sept11",5702.00495768122,-0.424367777501266,0.0924374561316376,-4.59086386904607,4.41415182261635e-06,3.72760695344771e-05
"Sept2",4107.62316891372,-0.539221561498699,0.150283046091359,-3.58803987224812,0.000333173347443689,0.00180240958946787
"Sept3",35598.1409782213,-0.854452746802644,0.112631392882164,-7.58627523763802,3.29232683843414e-14,8.46716281583501e-13
"Sept6",2646.31166773792,0.985981320110145,0.0933110039319489,10.5666135671331,4.2558583449581e-26,2.87366764296595e-24
"Sept8",9834.04703255231,0.656673791862732,0.115233149073741,5.69865353104696,1.20757354642563e-08,1.64566999582656e-07
"Sept9",1413.16470544446,-0.725043708840398,0.160111626094716,-4.52836390788691,5.94421461746405e-06,4.89130759495236e-05
"Serf1",683.002169410521,-1.26738825763003,0.160760691121901,-7.88369500519874,3.17839522336377e-15,8.88434562605667e-14
"Sergef",674.533172651967,0.409502054377974,0.15273736773511,2.68108623613422,0.00733836022348218,0.0256132343218242
"Serinc3",9454.29707603534,0.399242098412509,0.1105284214483,3.61212159896138,0.000303702086388699,0.00166104794448859
"Serinc5",3035.09476800369,-0.625786379895427,0.15543286686509,-4.02608787006795,5.67125032867034e-05,0.000373710342943064
"Serpina3n",219.017446996493,-1.81254457828834,0.216316288303679,-8.37914052844588,5.33155871184721e-17,1.76727707765634e-15
"Serpinb1a",224.095478515268,3.57403794818241,0.236762733760786,15.095441294378,1.73523069451383e-51,4.90890779923843e-49
"Serpinb1b",172.314824824795,1.41102408931969,0.271345108129975,5.20010881730656,1.99171884657543e-07,2.19476983442644e-06
"Serpinb2",37.6349880292665,-2.67255950455777,0.362671048419596,-7.36910077659612,1.7178277229199e-13,4.13286177091932e-12
"Serpinb6a",944.562875001973,0.389987159911356,0.136850081832551,2.84974005633802,0.00437549729792953,0.0166110966368412
"Serpinb8",208.766176046077,-1.20919451586888,0.207596162562359,-5.82474406532275,5.72001891174718e-09,8.10484199515956e-08
"Serpinb9",231.07232053772,0.529828841638825,0.208303575639794,2.54354175155891,0.0109734941650348,0.0357958433916286
"Serpind1",185.178428190906,1.16205238872952,0.312369012533343,3.72012697195909,0.000199122645479504,0.00114277872229021
"Serpine1",31.4912586584104,-1.38812067026737,0.448578875729462,-3.09448515160252,0.00197154803012215,0.00849951657336947
"Serpinh1",3270.83082210951,-0.874546175737202,0.191976094391006,-4.55549519595901,5.22623101335654e-06,4.33967603578715e-05
"Serpini1",5937.69720495711,0.50060971253707,0.171937981009069,2.91157142592402,0.00359615677518759,0.0141128295544793
"Sertad3",318.807431024039,-1.02483121425029,0.191148339248422,-5.36144451100036,8.25590836832574e-08,9.78778500776653e-07
"Sertad4",691.009876767537,-0.347523103259273,0.144344612685067,-2.40759316745339,0.0160580643371917,0.0489559122342328
"Sertm1",101.858407686433,-1.04155982602973,0.337873910707637,-3.08268792890315,0.00205140156763985,0.0087929459043455
"Setd3",2866.78894198861,0.21372970546945,0.0874312794325711,2.44454509709288,0.0145034947199223,0.0450195500121993
"Setd7",8920.32718497102,0.965977036693462,0.137581576212747,7.02112203744299,2.20093503964604e-12,4.64774029993722e-11
"Sez6",10300.0982138896,-1.8224167868844,0.147214820147826,-12.3793024714116,3.38269899157207e-35,4.33619726982144e-33
"Sf3b3",5019.5926901736,-0.224735983633178,0.0923497561160065,-2.43353088394594,0.0149523597874041,0.0462008064476014
"Sf3b6",1789.77113755154,-0.334825839390725,0.133821358238091,-2.50203587677696,0.0123481411010846,0.0394409770657186
"Sfmbt2",175.445570775527,-1.12983692886012,0.235456214053288,-4.79850121349706,1.59857339815437e-06,1.47438967492506e-05
"Sfpq",11192.4392318038,-0.613539940299113,0.123812930793573,-4.95537854056649,7.21896064998864e-07,7.17001854388702e-06
"Sfrp1",2396.63272553483,-1.62021652409003,0.182533403773442,-8.87627409885493,6.91373429469191e-19,2.68180974721761e-17
"Sfrp2",167.784154314549,-1.54076793685937,0.247056917819822,-6.23648975489546,4.47498607608772e-10,7.36465110696563e-09
"Sfrp4",118.235606412808,-0.558979808508571,0.218088534338409,-2.56308663912243,0.0103746156104046,0.0342508436489978
"Sfrp5",24.2821179184062,2.51658783496906,0.584044209865319,4.30889955325366,1.64068857356365e-05,0.000121811846674354
"Sft2d2",984.751255752588,0.44484984277938,0.135186812255053,3.29063046430961,0.000999631356995135,0.00472542532572059
"Sftpc",13.5946666462911,-1.86659588829613,0.56298788420626,-3.31551697764825,0.000914737845220609,0.00438091610168703
"Sfxn2",591.250150366685,-0.408449421247118,0.144920077627392,-2.81844605615858,0.00482567189600669,0.0180445816931809
"Sfxn3",2253.01439521218,0.27806730659119,0.108523959073981,2.56226651666506,0.0103991483086332,0.0342904391977601
"Sgcg",84.1499705530537,-0.859315057574245,0.249702919062429,-3.4413496678403,0.000578820007199088,0.0029485497293147
"Sgk1",3350.30105053791,0.93214337877318,0.160464274131478,5.80903994872665,6.28320969899529e-09,8.85695057913357e-08
"Sgk2",76.8821186702512,-0.895894171256477,0.303606016248805,-2.9508445923624,0.00316906323816123,0.012694821682556
"Sgk3",347.107201986875,0.897296879740258,0.227972725678464,3.93598346938141,8.28566764878496e-05,0.000525720165434121
"Sgms1",1184.93938936984,0.784694615142879,0.161522723260592,4.85810664470346,1.18513575006006e-06,1.12598189849366e-05
"Sgo1",313.668137033758,-2.39017991476718,0.278326842765893,-8.58767300708259,8.87484245325274e-18,3.23596477717713e-16
"Sgo2a",380.443206055239,-1.08328585014697,0.241368372821127,-4.48810188959498,7.1860560491258e-06,5.81404376992387e-05
"Sgpl1",2674.34247707993,-0.446064626702647,0.0925860039789295,-4.81784079161859,1.45120090423601e-06,1.35368416354203e-05
"Sgpp1",1699.39226267472,0.609064843120688,0.188917380164895,3.22397464219052,0.0012642459410653,0.00580169176210617
"Sgpp2",2675.88934298673,0.747258389539983,0.116652346522956,6.40585819157038,1.49525895827601e-10,2.62117617386676e-09
"Sgsh",335.784496441694,0.528409106634984,0.139264963964345,3.79427166455355,0.000148077478292566,0.000882227764642127
"Sgsm1",2566.05636106775,0.602419206012906,0.151884749380555,3.9662916024802,7.29995443977904e-05,0.000468247273056663
"Sgtb",1823.81750851532,0.492441323110298,0.105522686786018,4.66668673921166,3.06095456488048e-06,2.67007668796166e-05
"Sh2b2",322.23845966415,-0.456703094311919,0.179330127948254,-2.54671704937221,0.010874156398897,0.0355495433737998
"Sh2b3",988.738936182388,1.13897906778547,0.119775387943549,9.5092914107051,1.91965644618867e-21,9.12977477364165e-20
"Sh2d5",769.319363813762,0.492742878493874,0.121246585428333,4.06397323894228,4.82443596386362e-05,0.000322835829098998
"Sh3bgr",430.78348599785,1.87628050232987,0.148647398297589,12.6223568243932,1.58990703415904e-36,2.10380601745819e-34
"Sh3bgrl2",1243.84933751786,0.46833480131016,0.128390323186919,3.64774221051168,0.000264554875779903,0.00147046626077122
"Sh3bgrl3",1095.18398821324,-0.378079921943218,0.130950406242565,-2.88719930538347,0.00388687931826304,0.015066363301219
"Sh3bp1",58.2000037303771,1.2675693893226,0.330135193097118,3.83954639137703,0.000123261837547768,0.000746302668075196
"Sh3bp2",543.664840130408,-2.11786483032838,0.193486939363218,-10.9457766880724,6.96184655880796e-28,5.36290978107611e-26
"Sh3bp4",1193.70343406286,-1.11096819496499,0.127052930445068,-8.74413672375172,2.24727195776868e-18,8.47660650185481e-17
"Sh3bp5",4227.92246429928,-0.522888123759044,0.0854379739604304,-6.12009039447978,9.35222883221359e-10,1.46144162551391e-08
"Sh3gl3",691.809145495498,-1.77924823852096,0.145451475668959,-12.2325898058982,2.08193283135181e-34,2.51179072770739e-32
"Sh3glb1",4607.13166720451,-0.566147616306863,0.161691260709548,-3.50141135533512,0.000462800902236419,0.00241067847742704
"Sh3glb2",5610.60159099629,0.556145685114941,0.127124177771575,4.37482227900235,1.21531450544681e-05,9.3225247336939e-05
"Sh3kbp1",1003.6040342719,-0.806707139150836,0.128806352399318,-6.26294529830278,3.7777316910612e-10,6.29289559258194e-09
"Sh3pxd2a",1436.51977896543,0.325645308045464,0.120397321413093,2.70475542332166,0.00683546962945546,0.0241248409722747
"Sh3pxd2b",1328.33249988865,-0.853300349832709,0.143541333218997,-5.94463163116125,2.77079239513268e-09,4.06647241675644e-08
"Sh3rf1",522.724071628836,-0.482871676707843,0.160973332979729,-2.9996998121959,0.00270245803536338,0.0111160520040718
"Sh3rf3",398.765285575148,-2.78610911129091,0.190190594492629,-14.6490372918988,1.36637988886243e-48,3.20279445949354e-46
"Sh3yl1",399.22888962566,-0.608740008057913,0.136288006673133,-4.46657063169092,7.94834281733889e-06,6.38357361463027e-05
"Shb",297.905108883338,-0.891511827086116,0.180793887035928,-4.93109497064439,8.17699651475392e-07,8.03402148587319e-06
"Shcbp1",297.85768849031,-2.12808896355328,0.267288782468663,-7.96175935218224,1.69610106281393e-15,4.90822332251338e-14
"Shh",171.837438063426,0.753307418322745,0.189579359799405,3.97357296237218,7.08024560343973e-05,0.000456474144837874
"Shisa2",235.234595306086,-0.552665781324856,0.201324774305551,-2.74514541606328,0.00604840902270829,0.0218499108860849
"Shisa5",908.503594552851,0.507855254747968,0.127194183054064,3.99275534897775,6.5309942570396e-05,0.000424566377850657
"Shisa6",4886.587074299,0.413978090579168,0.146535116458963,2.82511182700087,0.00472641174208607,0.0177299871660147
"Shisa7",636.13953665974,-0.42396524622392,0.171214766670341,-2.47621892941179,0.0132782128634778,0.0418710226337553
"Shisa9",1198.35343561459,0.771878114213285,0.152732752042991,5.05378253117587,4.33144781798022e-07,4.50954288054692e-06
"Shisal1",1559.58959247382,-2.15343258000446,0.127835902387749,-16.8452879025543,1.13614703061623e-63,4.77997448162849e-61
"Shisal2b",36.1001331368567,-5.29544989586662,0.803918427009998,-6.58704878250136,4.48654906695802e-11,8.32752229532208e-10
"Shkbp1",564.417805717322,-0.858660701088576,0.164691437577419,-5.21375436221406,1.85056482108215e-07,2.04885746182968e-06
"Shmt2",1913.70636456119,-0.427731840315753,0.13413168979913,-3.18889474184889,0.00142817870278168,0.00643072342350213
"Shroom1",142.960566691237,0.909056710671957,0.246358055963344,3.68998166963623,0.000224270211440918,0.00126803088536271
"Shroom2",1138.21185071509,-0.627423032880563,0.155696390730125,-4.02978534016309,5.58278108478352e-05,0.00036862081303472
"Siah1b",231.093046440964,-0.565060260235576,0.172997558520042,-3.26629037467088,0.00108966450857091,0.00508944356863975
"Sik3",3978.20598247146,0.339194451777848,0.106490355485675,3.18521287895856,0.00144647560829317,0.0065006222352436
"Sike1",2314.02302565146,-0.396583029835889,0.106844082221118,-3.71179218906242,0.000205796921030534,0.00117655605584286
"Sinhcaf",36.6217366846123,-2.33540267397057,0.578704537870049,-4.03557000359137,5.44698953762763e-05,0.000361253857451068
"Sipa1",575.200397878851,-0.501903144548661,0.142863105880976,-3.51317536780148,0.000442785125301867,0.00231671503059727
"Sipa1l1",1850.43344380837,1.46992599811345,0.159344222905325,9.22484650721738,2.83967316436945e-20,1.23918503406846e-18
"Sipa1l2",4039.49677176109,-1.28093923236923,0.150148609591042,-8.53114281815936,1.449090063461e-17,5.19141261163059e-16
"Sirt2",8575.90328860592,-1.22992784196107,0.154155389967398,-7.9784939224064,1.48129580826665e-15,4.33246018218169e-14
"Sis",11.6124119513593,-2.93366207320922,0.661867007731113,-4.4324041521058,9.31881321383532e-06,7.33287391706862e-05
"Six4",54.2023984400815,0.896441745951988,0.300479397221552,2.98337175274289,0.00285091485312219,0.0116320567063777
"Ska1",144.979507350382,-4.76622049482604,0.761184772831698,-6.2615815041795,3.8109254441312e-10,6.33532570286776e-09
"Ska2",923.420352736242,-0.411125448429234,0.169291041145655,-2.42851272959867,0.015160892885326,0.0467494632265954
"Ska3",243.117012046267,-1.22402964398682,0.239959557052806,-5.10098309490318,3.37893745811378e-07,3.60010427355395e-06
"Skida1",808.607196508814,-0.869399467113063,0.14034836440533,-6.19458210857531,5.84398703310874e-10,9.4192671158397e-09
"Sla",1547.30289398193,-0.538199571416352,0.208135896224288,-2.58580850866967,0.00971508874639418,0.0324060126348517
"Slain2",1537.58953358078,-0.494354913307583,0.148962166542554,-3.3186608706202,0.000904502055114393,0.0043420332710114
"Slc12a6",2469.98146738642,0.473200196416612,0.140004034847553,3.37990399299469,0.000725111540519015,0.0035814660315581
"Slc12a9",1210.91863513883,-0.474812604203635,0.150470145923146,-3.15552697374368,0.00160208451741252,0.00711613501941111
"Slc13a1",171.769903113643,-1.76124299236097,0.269941648242223,-6.52453226032234,6.82140677917472e-11,1.23948662716167e-09
"Slc13a4",734.837128654511,1.2777673384632,0.494427436961501,2.58433744356038,0.00975662846296452,0.0325181311843026
"Slc13a5",860.360463470235,-1.30670446301588,0.132584881786349,-9.85560680380993,6.48239343540925e-23,3.44217189282184e-21
"Slc16a1",3809.97371760873,-1.56684622508389,0.133047732389732,-11.7765721891011,5.15469701040379e-32,5.35305497131046e-30
"Slc16a10",182.996942203486,0.790131105696917,0.283270604487997,2.78931556320521,0.00528195717023271,0.0194733426075821
"Slc16a11",1168.40263370664,1.39974208529823,0.126933184106452,11.0273928378283,2.81919544500406e-28,2.28996826047656e-26
"Slc16a12",124.129985256156,0.791790344848618,0.32119918359163,2.46510696569918,0.0136972354506193,0.0428819384227745
"Slc16a14",329.184072500589,-1.02450456378186,0.208210763619444,-4.92051681657724,8.6315983033135e-07,8.45031413847064e-06
"Slc16a3",81.4250149546033,-0.713598635831005,0.295914399730575,-2.41150358509327,0.0158868956609413,0.0485152026809463
"Slc17a6",1819.34269287431,-2.16165045348022,0.575226974584545,-3.75790870211096,0.000171339369777428,0.00100440742383281
"Slc17a8",105.946216248691,-1.78570081406858,0.671610066903137,-2.65883568765225,0.00784111937749968,0.0271256771549683
"Slc19a2",517.566880340356,0.728939701655039,0.160854159410042,4.53168077424008,5.85162311085311e-06,4.82237227538311e-05
"Slc1a1",1555.88896706018,-0.353092322852804,0.14575514859592,-2.42250326149157,0.0154139874011178,0.0473530622126084
"Slc1a4",2883.72219974874,-1.1718505165757,0.101471242845322,-11.5485972549091,7.50351028855659e-31,7.1166240933316e-29
"Slc1a6",8378.4495277842,-0.648099239781485,0.261221126209557,-2.48103684868721,0.013100082984003,0.0414314112570396
"Slc20a1",6396.88952636316,0.559668799275199,0.090644719067166,6.17431224934897,6.64520954325697e-10,1.06382554464473e-08
"Slc20a2",4315.82596576502,0.295580346651443,0.119204930786097,2.47959832451761,0.0131530460292663,0.0415668681140604
"Slc22a21",85.7455604538802,-1.7638746823693,0.239422278534273,-7.36721199533987,1.7423330443849e-13,4.18568090662773e-12
"Slc22a23",2539.6287023914,-0.531994730576438,0.120903155070185,-4.40017243774668,1.08164890308324e-05,8.40326477357468e-05
"Slc22a3",41.0907413499912,-1.24111032721682,0.447480415062964,-2.77355228394116,0.00554479296191504,0.0202761227811683
"Slc23a2",4259.10954318627,0.359138001031901,0.132094260821442,2.71880094410282,0.00655190240095847,0.0233486881721977
"Slc24a2",7451.95471596158,0.972541420314864,0.156951677361893,6.19643852593186,5.77550719431117e-10,9.31804543208039e-09
"Slc24a3",4164.45730781986,0.518817800181527,0.104600402064686,4.95999814475555,7.04938528810617e-07,7.01858700286687e-06
"Slc24a4",49.0735547992702,0.96790870179769,0.32819530847239,2.94918506392701,0.003186131224314,0.0127569646482538
"Slc25a1",1270.20846321932,-0.534709196865034,0.152707490794939,-3.50152565588979,0.000462602428951124,0.0024104098616164
"Slc25a12",5079.15538482211,0.392524129860891,0.0912859908585062,4.29993831659565,1.70845655367485e-05,0.000126215016356132
"Slc25a13",133.867449884419,1.26037000523061,0.239145132295565,5.27031427791258,1.36190366962848e-07,1.54751491767757e-06
"Slc25a14",745.47708697019,0.607600294119325,0.134747634885289,4.50917223620716,6.50810573390295e-06,5.30740551102781e-05
"Slc25a18",1954.03879111836,0.484700017158974,0.157419440247106,3.0790353237067,0.00207672056840059,0.00888366066333356
